nan,nan,0.0,0.0,nan,nan,nan,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer1.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 13:07:55.084160
nan,nan,0.0,0.0,nan,nan,nan,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer1.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 13:08:23.068349
nan,nan,0.0,0.0,nan,nan,nan,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer1.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 13:09:04.855602
0.018241126090288162,0.036150503903627396,1.0,1.0,1.7344653131440282,0.5492127752590881,0.22099338937550783,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer1.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 14:07:38.474555
0.017709221690893173,0.035081394016742706,1.0,0.9705882352941176,1.7757189692929387,0.5639621371125171,0.24060344696044922,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer1.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 14:21:23.360651
