0.02078055962920189,0.03592967614531517,1.0,1.0,1.9003098383545876,0.6345002924591054,0.2727278396487236,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer3.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 13:05:11.838392
0.02078055962920189,0.03592967614531517,1.0,1.0,1.9003098383545876,0.6345002924591054,0.2727278396487236,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer3.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 13:06:10.263952
0.020655784755945206,0.03561008721590042,1.0,1.0,1.9543111100792885,0.6475728789345396,0.2890058383345604,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer3.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 14:12:02.353193
0.020655427128076553,0.03549379110336304,1.0,0.9705882352941176,1.8981092534959316,0.6576029787646883,0.30549275130033493,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer3.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 14:17:23.429211
