nan,nan,0.0,0.0,nan,nan,nan,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer2.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 13:06:54.178361
0.020944194868206978,0.036537058651447296,1.0,1.0,2.31166934967041,0.7149744129541736,0.24920478463172913,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer2.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 13:18:05.430436
0.020895402878522873,0.03646888583898544,1.0,1.0,2.304324146360159,0.7166380845016388,0.2503264546394348,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer2.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 14:01:00.685286
0.020630303770303726,0.03558553010225296,1.0,0.9705882352941176,2.265804033726454,0.7495383904735032,0.2928594499826431,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer2.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 14:03:02.061615
0.02058684639632702,0.035422470420598984,1.0,0.9705882352941176,2.5204575099051,0.7976794673860168,0.28382521867752075,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_weighted/logs/opt_log_layer2.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 14:11:46.154516
