0.03424524888396263,0.043859899044036865,1.0,0.975,9.935334312351188,1.8515556759865475,0.37269366905093193
0.03424524888396263,0.04385989531874657,1.0,0.975,9.935334312351188,1.8515556759865475,0.37269366905093193
0.03424524888396263,0.04385989531874657,1.0,0.975,9.935334283538396,1.8515556593576792,0.3726936876773834
0.04571932181715965,0.0549992099404335,1.0,1.0,18.02953556441328,3.5190091006734634,0.7410651445388794
0.04571933671832085,0.05499923229217529,1.0,1.0,18.029541292288307,3.5190094030388885,0.7410651445388794
0.040135517716407776,0.04941540211439133,1.0,1.0,18.029541731459695,3.5190093987720803,0.7410651445388794
0.040135517716407776,0.04941540211439133,1.0,1.0,18.029541731459695,3.5190093987720803,0.7410651445388794
0.040135517716407776,0.04941540211439133,1.0,1.0,18.029541731459695,3.5190093987720803,0.7410651445388794
0.040135517716407776,0.04941540211439133,1.0,1.0,18.029541731459695,3.5190093987720803,0.7410651445388794
0.040135517716407776,0.04941540211439133,1.0,1.0,18.029541731459695,3.5190093987720803,0.7410651445388794
0.040135517716407776,0.04941540211439133,1.0,1.0,18.029541731459695,3.5190093987720803,0.7410651445388794
0.03692134842276573,0.046337198466062546,1.0,1.0,14.40724748186696,2.7710656651821464,0.5740600377321243
0.03372422605752945,0.04362703487277031,1.0,1.0,7.778632448607823,1.4194067465036622,0.2746846675872803
