0.01931016705930233,0.036101438105106354,1.0,0.9411764705882353,2.280450743623078,0.6309592473199688,0.28706663846969604,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_backward/logs/opt_log_layer1.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 16:36:12.348691
0.020037053152918816,0.03827555850148201,1.0,0.9411764705882353,5.370344932191074,1.0655840922624258,0.30312877893447876,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_backward/logs/opt_log_layer1.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 16:39:38.146624
0.019548188894987106,0.03778770565986633,1.0,0.9705882352941176,4.880737858824432,0.9725438609275735,0.28706663846969604,timelimit,3600,mipgap,0.001,mipfocus,2,improvestarttime,3300,logfile,C:\Users\kmajd1\Documents\NNRepLayer_v2\demos\examples\tc1_affine_transform/tc1/repair_net_backward/logs/opt_log_layer3.log,max_weight_bound,5,cost weights,[1. 1.],2022-03-28 17:26:43.564056
