0.0367373488843441,0.056993842124938965,0.9069767441860465,0.9411764705882353,16.52714756853022,3.7224969213880983,1.3637373000383377
0.040128763765096664,0.071943499147892,0.9883720930232558,1.0,13.974003804793398,3.6486334743122897,1.7943032383918762
0.03452885150909424,0.04654780775308609,0.8953488372093024,0.7941176470588235,11.622819847217281,2.733913067919063,1.3712200671434402
0.03643409535288811,0.057485874742269516,0.9418604651162791,0.9117647058823529,19.009578199664123,3.8414246685053133,1.5883436799049377
0.22090713679790497,0.4135417640209198,0.8372093023255814,0.8235294117647058,13.161593557335436,2.990632101400476,1.4574533700942993
0.040180008858442307,0.05822854861617088,0.9418604651162791,0.7647058823529411,18.729826820626318,3.9870393521500405,1.7269197255373
0.03711944818496704,0.05643695965409279,0.9418604651162791,0.8823529411764706,16.21508121304214,3.6287597925404964,1.805032730102539
0.4387255311012268,0.9245526194572449,1.0,1.0,17.662645392592253,4.321795306986458,2.4643323346972466
0.03697189316153526,0.057756662368774414,0.9069767441860465,0.8823529411764706,16.808829719524248,3.677277399715391,1.3678075075149536
0.23628558218479156,0.41962730884552,0.9302325581395349,0.9705882352941176,12.665698388878102,2.7105367937190556,1.118637502193451
0.03696959465742111,0.054260872304439545,0.8953488372093024,0.8235294117647058,8.475373295155428,1.7877244301957294,0.6626282134289667
0.03925951197743416,0.05377865955233574,0.9186046511627907,0.8529411764705882,17.892328870948404,3.814205107020126,1.506590023636818
0.2557423412799835,0.44286811351776123,1.0,1.0,17.990063655662407,3.9659743230598345,1.7536655589938164
0.23946897685527802,0.424519419670105,0.9651162790697675,1.0,15.854071786907834,3.2492776772207472,1.1729167103767395
0.23232759535312653,0.4167136251926422,0.9069767441860465,0.8823529411764706,16.66338388201075,3.4657866011003184,1.3742823004722595
0.035604026168584824,0.0514078252017498,0.9651162790697675,0.8529411764705882,20.31305588595569,4.110141534528825,1.531035453081131
0.035799380391836166,0.05535931885242462,0.9418604651162791,0.8823529411764706,13.84598064349278,2.829078331303992,0.9519296288490295
0.036313075572252274,0.05409466102719307,0.9418604651162791,0.8823529411764706,15.512823582361992,3.1802587622901433,1.405861258506775
0.0352591872215271,0.05501571670174599,0.9302325581395349,0.9705882352941176,17.804479201428975,3.667721250903276,1.6395972520112991
0.4394356310367584,0.9246494770050049,1.0,1.0,18.891103714206444,4.322610076636167,2.483078233897686
0.03686903789639473,0.057736366987228394,0.9883720930232558,0.9705882352941176,14.319024510798045,2.9825988544398006,1.0636784434318542
0.03372345492243767,0.0599527582526207,0.8604651162790697,0.9117647058823529,15.65656667217354,3.535562329997101,1.8580873608589172
0.038541633635759354,0.0672282949090004,0.9651162790697675,0.9117647058823529,17.561503064700474,3.7264466962165175,1.3994687795639038
0.03410564735531807,0.04961354658007622,0.872093023255814,0.8529411764705882,16.289093561053953,3.422371546270841,1.3953872472047806
0.039845164865255356,0.0627937763929367,0.9767441860465116,0.9411764705882353,19.292882152833723,4.076372545870933,1.5522373914718628
0.2389969527721405,0.4249425530433655,1.0,1.0,14.239664939486715,2.991784693090544,1.1611598199233413
0.034431491047143936,0.05630698800086975,0.8604651162790697,0.9117647058823529,17.41117750043358,3.4630987945845586,1.308262825012207
0.26301753520965576,0.462285578250885,0.9651162790697675,1.0,19.360076690418794,4.128642827924095,1.8015929386019707
0.26521947979927063,0.462963342666626,0.8837209302325582,0.7352941176470589,17.027424891344424,3.63869739172919,1.3894616514444351
0.04231202229857445,0.06649686396121979,0.9302325581395349,0.9117647058823529,14.35010544870573,3.1550957543304117,1.1420458257198334
0.2406877726316452,0.4367358088493347,0.9767441860465116,1.0,15.339781926268188,3.2304965361228475,1.1338765621185303
0.03829164057970047,0.06673566997051239,0.8604651162790697,0.8823529411764706,13.708105921278083,3.0583898292614284,1.1684636771678925
0.03636449575424194,0.05565905570983887,0.9302325581395349,0.8823529411764706,20.835256992839277,4.179768676674107,1.5279157161712646
0.24035467207431793,0.42604997754096985,1.0,0.9411764705882353,13.822981904521527,2.8904334797396136,1.1634820847161222
0.23240020871162415,0.4179289937019348,0.8837209302325582,0.9117647058823529,15.53868188150227,3.420391134123648,1.3681787848472595
0.23621974885463715,0.4216153025627136,0.9651162790697675,1.0,14.361606481613567,3.0090795580090477,1.1634826809520273
0.03852159529924393,0.05523920804262161,0.9767441860465116,0.9117647058823529,16.711924901735415,3.302381824808383,1.256597101688385
0.22971861064434052,0.40880924463272095,0.8953488372093024,0.8823529411764706,12.706506446081457,2.7290902850500287,1.206286258995533
0.040113914757966995,0.05879966542124748,0.9186046511627907,0.8529411764705882,16.624784881192074,3.4813511267006607,1.2713105380535126
0.04008683189749718,0.06367122381925583,0.8837209302325582,0.8823529411764706,19.291230216156713,4.30123876952638,2.272116780281067
0.03555644676089287,0.05688704177737236,0.9302325581395349,0.9117647058823529,19.679581259842124,4.018186904171855,1.5024691820144653
0.03681502863764763,0.05593293160200119,0.9069767441860465,0.9411764705882353,14.55262891594304,2.9802903627616137,1.2092646956443787
0.03667755052447319,0.06033693253993988,0.9883720930232558,1.0,17.798442579364064,3.5846743380185395,1.2346238493919373
0.23806847631931305,0.41637539863586426,1.0,1.0,14.81197843745256,2.9938273134662654,1.1636075349815655
0.23458708822727203,0.41496655344963074,0.9534883720930233,1.0,13.183222558985392,2.820118212373142,0.9606868624687195
0.23822617530822754,0.4214573800563812,0.9767441860465116,1.0,11.946207096953364,2.4736267893224433,0.8858076492324471
0.2341114729642868,0.4225289821624756,0.8953488372093024,0.9411764705882353,13.860444228419965,2.853205098725592,1.0822715163230896
0.032836806029081345,0.05615647882223129,0.9651162790697675,0.9705882352941176,16.854700230931485,3.2889900870707507,1.3100448250770569
0.033446114510297775,0.051861487329006195,0.8953488372093024,0.7941176470588235,16.737728018313646,3.4604956430143905,1.6804223656654358
0.038573943078517914,0.05777731165289879,0.9534883720930233,0.8823529411764706,20.39224047155676,4.229767950813804,1.7048293352127075
0.20338013768196106,0.41516003012657166,0.8953488372093024,0.8823529411764706,16.655082688672337,3.5055500780411486,1.5791498124599457
