0.741412,-3.2771623134613037,0.052734375
0.743336,-3.264707565307617,0.052734375
0.749416,-3.2171995639801025,0.0859375
0.76338,-3.1586954593658447,0.130859375
0.769456,-3.1132380962371826,0.162109375
0.77935,-3.021465539932251,0.19921875
0.804442,-2.9132606983184814,0.244140625
0.805329,-2.705958127975464,0.28515625
0.810393,-2.531985282897949,0.3125
0.819393,-2.4469573497772217,0.32421875
0.840418,-2.1714677810668945,0.326171875
0.843358,-1.9844063520431519,0.34765625
0.848475,-1.8752156496047974,0.36328125
0.864482,-1.6759936809539795,0.345703125
0.880419,-1.4818991422653198,0.34375
0.883372,-1.206969141960144,0.33203125
0.888482,-1.1095837354660034,0.33984375
0.899379,-0.8284795880317688,0.32421875
0.922436,-0.7490106821060181,0.302734375
0.923346,-0.4915929138660431,0.27734375
0.929424,-0.36247867345809937,0.244140625
0.950428,-0.28611108660697937,0.251953125
0.953502,-0.15275026857852936,0.25
0.958489,-0.0193003062158823,0.296875
0.968486,0.14735281467437744,0.330078125
0.993505,0.426562637090683,0.37890625
0.994374,0.6669400334358215,0.46484375
1.010416,0.9604898691177368,0.533203125
1.013482,1.1255950927734375,0.59765625
1.0194,1.4753578901290894,0.662109375
1.030755,2.0576512813568115,0.732421875
1.050276,2.5042574405670166,0.77734375
1.05316,2.9765233993530273,0.8203125
1.058224,3.248563528060913,0.83984375
1.073098,3.7280519008636475,0.802734375
1.083002,4.404101848602295,0.7421875
1.087982,4.624567985534668,0.724609375
1.103097,5.028509616851807,0.677734375
1.113371,5.406050682067871,0.623046875
1.119174,5.938572406768799,0.599609375
1.129374,6.277639389038086,0.56640625
1.14941,6.454283237457275,0.52734375
1.152414,6.7591776847839355,0.494140625
1.159358,7.172286033630371,0.49609375
1.169361,7.309971332550049,0.4921875
1.183422,7.740171909332275,0.501953125
1.192367,7.883516311645508,0.515625
1.20936,8.348828315734863,0.515625
1.212359,8.494873046875,0.53515625
1.219357,8.967453002929688,0.595703125
1.239364,9.324076652526855,0.634765625
1.242356,9.513237953186035,0.681640625
1.248362,9.93443775177002,0.703125
1.263355,10.322075843811035,0.73046875
1.284287,10.756301879882812,0.73046875
1.285373,11.191986083984375,0.71484375
1.289428,11.588028907775879,0.69921875
1.299354,12.180615425109863,0.673828125
1.320402,12.543360710144043,0.65625
1.323267,12.915916442871094,0.638671875
1.329376,13.2720365524292,0.615234375
1.351401,13.624485969543457,0.591796875
1.353379,13.944758415222168,0.560546875
1.359387,14.26633071899414,0.509765625
1.373384,14.407509803771973,0.490234375
1.37939,14.679503440856934,0.486328125
1.391396,14.943675994873047,0.47265625
1.411402,15.348228454589844,0.439453125
1.413384,15.472280502319336,0.41015625
1.419394,15.794692993164062,0.353515625
1.441399,15.973716735839844,0.30078125
1.44328,16.1212158203125,0.248046875
1.449442,16.239225387573242,0.17578125
1.480368,16.313880920410156,0.083984375
1.482348,16.31371307373047,-0.056640625
1.508497,16.23548126220703,-0.23828125
1.509389,16.036096572875977,-0.435546875
1.513451,15.72209644317627,-0.607421875
1.514451,15.296974182128906,-0.861328125
1.522429,14.677193641662598,-1.19921875
1.544352,13.898456573486328,-1.58984375
1.560377,12.901030540466309,-1.974609375
1.563367,11.712666511535645,-2.279296875
1.56444,10.282058715820312,-2.40625
1.569425,8.919856071472168,-2.33203125
1.582368,8.159239768981934,-2.244140625
1.606455,6.087396621704102,-2.3046875
1.607367,4.644824981689453,-2.490234375
1.609438,3.865549087524414,-2.5625
1.620281,1.687495470046997,-2.486328125
1.639382,0.22811979055404663,-2.349609375
1.642442,-1.2114084959030151,-2.296875
1.649453,-2.5434718132019043,-2.318359375
1.660349,-3.8290061950683594,-2.353515625
1.686331,-4.516097545623779,-2.3671875
1.687358,-6.535741329193115,-2.330078125
1.694375,-7.850884914398193,-2.248046875
1.709247,-9.116252899169922,-2.15234375
1.710338,-9.759211540222168,-2.029296875
1.737433,-11.414615631103516,-1.931640625
1.738464,-12.486050605773926,-1.861328125
1.739375,-13.54578971862793,-1.849609375
1.770321,-14.594154357910156,-1.857421875
1.772449,-14.594154357910156,-1.833984375
1.774331,-16.612245559692383,-1.76171875
1.779406,-17.578264236450195,-1.70703125
1.793364,-18.490018844604492,-1.61328125
1.814497,-19.402692794799805,-1.494140625
1.820483,-20.131088256835938,-1.365234375
1.823415,-20.493640899658203,-1.2421875
1.829479,-21.46677589416504,-1.119140625
1.852505,-22.05438995361328,-1.01171875
1.853355,-22.322044372558594,-0.970703125
1.858484,-22.783679962158203,-0.892578125
1.873382,-23.435039520263672,-0.78515625
1.883402,-23.840042114257812,-0.724609375
1.889424,-24.220544815063477,-0.671875
1.903331,-24.593055725097656,-0.59765625
1.909456,-24.89912223815918,-0.509765625
1.919363,-25.152151107788086,-0.400390625
1.944433,-25.3603458404541,-0.3046875
1.945255,-25.512121200561523,-0.21484375
1.954321,-25.615880966186523,-0.14453125
1.959384,-25.701162338256836,-0.115234375
1.969419,-25.769594192504883,-0.1171875
1.993448,-25.844745635986328,-0.14453125
1.994312,-25.921646118164062,-0.130859375
2.003307,-25.976083755493164,-0.083984375
2.009355,-25.996688842773438,-0.00390625
2.019357,-25.95648193359375,0.107421875
2.044384,-25.857080459594727,0.208984375
2.045207,-25.69438362121582,0.296875
2.054352,-25.487638473510742,0.3828125
2.060388,-25.231760025024414,0.40234375
2.069256,-24.981977462768555,0.3828125
2.079397,-24.761474609375,0.212890625
2.094273,-24.697891235351562,-0.08203125
2.123494,-24.78023910522461,-0.31640625
2.124325,-24.962129592895508,-0.482421875
2.134648,-25.214277267456055,-0.51171875
2.143424,-25.344331741333008,-0.4609375
2.144305,-25.68703842163086,-0.365234375
2.166417,-25.835874557495117,-0.193359375
2.172418,-25.901050567626953,0.03515625
2.174403,-25.832744598388672,0.2578125
2.179363,-25.65960121154785,0.48828125
2.189358,-25.337953567504883,0.794921875
2.21035,-24.778804779052734,1.115234375
2.213338,-24.122379302978516,1.267578125
2.219346,-23.457216262817383,1.279296875
2.242385,-22.806659698486328,0.92578125
2.243328,-22.524290084838867,0.029296875
2.249432,-22.602996826171875,-0.84765625
2.259374,-23.275081634521484,-0.623046875
2.283418,-23.34006118774414,0.4609375
2.285469,-22.918582916259766,0.935546875
2.289396,-22.45950698852539,0.640625
2.299377,-22.18397331237793,0.345703125
2.324395,-21.923879623413086,0.630859375
2.325278,-21.451608657836914,0.951171875
2.333394,-20.922922134399414,0.861328125
2.339339,-20.451658248901367,0.662109375
2.361503,-20.08034896850586,0.6015625
2.363393,-19.668933868408203,0.8359375
2.369399,-19.111652374267578,1.1640625
2.39042,-18.33212661743164,1.3515625
2.393378,-17.971508026123047,1.376953125
2.42239,-17.173723220825195,1.34375
2.423278,-16.051082611083984,1.3203125
2.428421,-15.286660194396973,1.365234375
2.434344,-14.51807689666748,1.44140625
2.441439,-13.659818649291992,1.5703125
2.45243,-12.749096870422363,1.6796875
2.468453,-11.784286499023438,1.744140625
2.469441,-10.758183479309082,1.751953125
2.484401,-9.721174240112305,1.73046875
2.490434,-8.728727340698242,1.671875
2.503393,-7.7938761711120605,1.6171875
2.50941,-6.816191673278809,1.57421875
2.520286,-5.8883137702941895,1.533203125
2.54046,-4.98621129989624,1.48828125
2.543375,-4.540500640869141,1.46484375
2.549459,-3.221466064453125,1.416015625
2.564492,-2.3947606086730957,1.353515625
2.570485,-1.5906860828399658,1.296875
2.583452,-0.8086826801300049,1.255859375
2.603443,-0.10309193283319473,1.2109375
2.604343,0.5997095108032227,1.18359375
2.609484,1.2843824625015259,1.166015625
2.619406,1.981328010559082,1.15234375
2.639387,2.6054136753082275,1.17578125
2.64243,3.341304302215576,1.23046875
2.649439,4.031247138977051,1.28515625
2.669403,4.852479934692383,1.353515625
2.67243,5.269393444061279,1.380859375
2.678395,6.045154571533203,1.392578125
2.693395,7.2895097732543945,1.375
2.703347,8.162043571472168,1.35546875
2.7094,8.928629875183105,1.341796875
2.719371,9.72825813293457,1.27734375
2.741463,10.484720230102539,1.162109375
2.743335,11.173040390014648,0.998046875
2.749393,11.735993385314941,0.87890625
2.769403,12.262556076049805,0.74609375
2.77241,12.704127311706543,0.587890625
2.779363,13.042070388793945,0.44921875
2.813428,13.260693550109863,0.2421875
2.8144,13.362486839294434,0.0859375
2.827366,13.399530410766602,0.041015625
2.83247,13.41510009765625,0.056640625
2.833297,13.456217765808105,0.025390625
2.848455,13.434353828430176,-0.123046875
2.874386,13.307308197021484,-0.34375
2.875284,12.998884201049805,-0.72265625
2.893451,12.460433006286621,-1.185546875
2.90242,11.66534423828125,-1.6953125
2.904429,10.530437469482422,-2.232421875
2.905272,9.040614128112793,-2.765625
2.909398,7.323574066162109,-3.11328125
2.919381,5.487551689147949,-3.259765625
2.941442,3.6648738384246826,-3.291015625
2.945403,1.6716715097427368,-3.208984375
2.948418,0.7079007029533386,-3.171875
2.958385,-1.0719791650772095,-3.248046875
2.973336,-2.0692286491394043,-3.337890625
2.998387,-5.923421859741211,-3.078125
2.999328,-7.6847615242004395,-3.0625
3.01138,-9.646710395812988,-3.330078125
3.013396,-11.669821739196777,-3.611328125
3.02024,-13.615669250488281,-3.591796875
3.048399,-14.652019500732422,-3.318359375
3.049256,-17.409828186035156,-3.021484375
3.050372,-19.138221740722656,-2.833984375
3.078507,-20.75619888305664,-2.6796875
3.079467,-22.269994735717773,-2.5625
3.09439,-23.641368865966797,-2.478515625
3.100452,-25.014598846435547,-2.328125
3.104367,-25.684329986572266,-2.236328125
3.108408,-26.9030818939209,-2.046875
3.123385,-28.61570930480957,-1.7890625
3.14141,-29.604389190673828,-1.6171875
3.143399,-30.5130615234375,-1.3828125
3.149403,-31.27031707763672,-1.185546875
3.171352,-31.942838668823242,-1.001953125
3.17333,-32.46247863769531,-0.853515625
3.179388,-32.924442291259766,-0.71875
3.200353,-33.1223030090332,-0.650390625
3.203351,-33.577049255371094,-0.4375
3.209388,-33.77044677734375,-0.265625
3.230385,-33.86185836791992,-0.083984375
3.233385,-33.86433029174805,0.044921875
3.239398,-33.81803512573242,0.08984375
3.26036,-33.75322341918945,0.16796875
3.263324,-33.600406646728516,0.373046875
3.269405,-33.321632385253906,0.568359375
3.290361,-32.951969146728516,0.716796875
3.293358,-32.51879119873047,0.837890625
3.322368,-32.002227783203125,0.900390625
3.323211,-31.4954776763916,0.8515625
3.33331,-31.050392150878906,0.669921875
3.334378,-30.657550811767578,0.572265625
3.339324,-30.258386611938477,0.599609375
3.353448,-29.828950881958008,0.611328125
3.378461,-29.629255294799805,0.55859375
3.379337,-29.231046676635742,0.0390625
3.388463,-29.272886276245117,-0.35546875
3.390416,-29.473634719848633,-0.533203125
3.41339,-29.7277889251709,-0.498046875
3.414389,-29.930768966674805,-0.357421875
3.433432,-30.05956268310547,-0.1796875
3.435374,-30.109413146972656,0.013671875
3.438312,-30.04979705810547,0.228515625
3.452453,-29.870315551757812,0.546875
3.463395,-29.50790023803711,0.845703125
3.469426,-29.03574562072754,1.068359375
3.490388,-28.48476791381836,0.87109375
3.493414,-28.205774307250977,0.169921875
3.499387,-28.501737594604492,-1.1171875
3.52039,-29.11064338684082,-0.76171875
3.523344,-28.986968994140625,1.095703125
3.529428,-28.351852416992188,1.119140625
3.550393,-27.851985931396484,0.7578125
3.553416,-27.317121505737305,1.173828125
3.559426,-26.528364181518555,1.50390625
3.584427,-25.617910385131836,1.697265625
3.585257,-24.710918426513672,1.267578125
3.592449,-24.073894500732422,1.130859375
3.604452,-23.371110916137695,1.18359375
3.610471,-22.762510299682617,1.060546875
3.618446,-22.142662048339844,1.236328125
3.633393,-21.37896156311035,1.388671875
3.643412,-20.986446380615234,1.404296875
3.649415,-19.755306243896484,1.462890625
3.672402,-18.912185668945312,1.53515625
3.673229,-18.0078182220459,1.58203125
3.6794,-17.06976890563965,1.63671875
3.689372,-16.102420806884766,1.736328125
3.710407,-15.058107376098633,1.794921875
3.713327,-14.083800315856934,1.8515625
3.719402,-12.924703598022461,1.921875
3.739409,-11.80538272857666,2.017578125
3.7425,-10.615152359008789,2.064453125
3.748386,-10.00635051727295,2.048828125
3.763404,-8.92514705657959,1.875
3.769476,-8.378750801086426,1.72265625
3.783422,-6.393760681152344,1.5859375
3.792453,-5.493579864501953,1.505859375
3.806469,-4.631248950958252,1.45703125
3.812521,-3.7998509407043457,1.46875
3.819407,-2.9116334915161133,1.494140625
3.841492,-2.074960947036743,1.55859375
3.843349,-1.124662160873413,1.630859375
3.849371,-0.1333666294813156,1.712890625
3.871405,0.8057251572608948,1.78125
3.87345,1.8508687019348145,1.8203125
3.878481,2.378197193145752,1.84765625
3.899381,3.457273244857788,1.85546875
3.916393,5.061883926391602,1.794921875
3.922394,6.079923152923584,1.689453125
3.924402,6.986292362213135,1.51953125
3.92937,7.789217472076416,1.30078125
3.939396,8.516095161437988,1.103515625
3.961399,9.121332168579102,1.005859375
3.963432,9.690278053283691,0.9609375
3.969399,10.234173774719238,0.91015625
3.984493,10.744834899902344,0.849609375
3.989479,11.237651824951172,0.837890625
4.004473,11.744131088256836,0.77734375
4.020461,12.15096664428711,0.638671875
4.023428,12.445855140686035,0.423828125
4.029384,12.630233764648438,0.203125
4.050369,12.705056190490723,0.072265625
4.053387,12.718767166137695,0.0234375
4.059348,12.714427947998047,-0.140625
4.073391,12.679813385009766,-0.2734375
4.079348,12.359373092651367,-0.46484375
4.088449,12.031229019165039,-0.70703125
4.100448,11.508307456970215,-1.087890625
4.11086,10.795045852661133,-1.521484375
4.129369,9.771432876586914,-1.990234375
4.132431,8.511299133300781,-2.369140625
4.13842,7.066281795501709,-2.607421875
4.164322,5.438095569610596,-2.8359375
4.165209,3.6743900775909424,-2.900390625
4.189407,1.9055733680725098,-2.80859375
4.202435,0.05307600647211075,-2.939453125
4.207378,-1.8551119565963745,-3.19921875
4.208288,-2.8705708980560303,-3.26171875
4.209361,-5.703567028045654,-3.154296875
4.233412,-7.461668491363525,-3.162109375
4.234269,-9.279180526733398,-3.384765625
4.238428,-11.184614181518555,-3.60546875
4.254401,-13.208608627319336,-3.677734375
4.274312,-15.250792503356934,-3.615234375
4.275379,-17.17546844482422,-3.384765625
4.279383,-19.094619750976562,-3.109375
4.28944,-20.688562393188477,-2.875
4.314406,-22.252473831176758,-2.72265625
4.315315,-23.768619537353516,-2.583984375
4.32443,-25.180444717407227,-2.416015625
4.329467,-26.51311492919922,-2.201171875
4.339365,-27.72560691833496,-1.9375
4.364308,-28.26953887939453,-1.8046875
4.36645,-28.721494674682617,-1.427734375
4.373294,-30.3460636138916,-1.20703125
4.392486,-30.99982452392578,-1.064453125
4.394372,-31.594314575195312,-1.013671875
4.400247,-32.22087478637695,-0.966796875
4.408425,-32.73725509643555,-0.86328125
4.43137,-33.18889236450195,-0.689453125
4.433428,-33.504146575927734,-0.458984375
4.439426,-33.66151809692383,-0.18359375
4.460353,-33.66817855834961,0.0703125
4.463352,-33.6153564453125,0.1875
4.468508,-33.424156188964844,0.318359375
4.478338,-33.0499382019043,0.369140625
4.500367,-32.7813835144043,0.37109375
4.503348,-32.458045959472656,0.453125
4.509422,-32.09164810180664,0.525390625
4.519332,-31.690305709838867,0.474609375
4.540402,-31.31905746459961,0.416015625
4.543392,-31.023420333862305,0.291015625
4.549417,-30.75393295288086,0.212890625
4.567381,-30.506099700927734,0.23828125
4.56946,-30.204164505004883,0.408203125
4.579389,-29.761384963989258,0.732421875
4.600371,-29.199277877807617,1.107421875
4.603353,-28.4592342376709,1.380859375
4.609441,-27.630294799804688,1.396484375
4.63037,-26.8972225189209,1.0859375
4.633429,-26.439237594604492,0.51171875
4.639364,-26.301982879638672,-0.013671875
4.663384,-26.40005111694336,-0.265625
4.664405,-26.575193405151367,-0.302734375
4.669425,-26.72379493713379,-0.2265625
4.679434,-26.796178817749023,-0.005859375
4.704446,-26.717876434326172,0.373046875
4.705295,-26.38848876953125,0.771484375
4.730413,-25.870725631713867,1.06640625
4.7325,-25.303373336791992,0.994140625
4.745388,-24.882112503051758,0.412109375
4.749397,-24.811073303222656,-0.0078125
4.750455,-25.351083755493164,-1.375
4.758412,-26.097742080688477,-1.04296875
4.783431,-26.213565826416016,0.458984375
4.784385,-25.815753936767578,0.66796875
4.793391,-25.50307273864746,0.4609375
4.822455,-25.191043853759766,0.67578125
4.823303,-24.684846878051758,1.08203125
4.828421,-24.060537338256836,1.0
4.833426,-23.562509536743164,0.720703125
4.839407,-23.192720413208008,0.609375
4.852429,-22.863033294677734,0.55859375
4.868454,-22.470705032348633,0.759765625
4.869275,-21.990325927734375,1.01953125
4.893392,-21.368289947509766,1.09765625
4.915406,-21.037511825561523,1.109375
4.91833,-20.090068817138672,1.177734375
4.919387,-19.751840591430664,1.302734375
4.920387,-18.577722549438477,1.41015625
4.930415,-17.754106521606445,1.5
4.940276,-16.88499641418457,1.58984375
4.962512,-15.958072662353516,1.63671875
4.964506,-14.944957733154297,1.681640625
4.968445,-14.016013145446777,1.78125
4.9783,-12.965967178344727,1.8515625
5.000496,-11.913437843322754,1.841796875
5.003456,-10.83963680267334,1.830078125
5.009524,-9.786086082458496,1.818359375
5.030516,-8.758108139038086,1.810546875
5.033422,-7.695158958435059,1.826171875
5.038428,-7.179623603820801,1.830078125
5.054414,-6.652975559234619,1.83203125
5.070437,-4.537882328033447,1.78125
5.073429,-3.539918899536133,1.724609375
5.078507,-2.5278701782226562,1.720703125
5.088384,-1.527475118637085,1.7578125
5.113397,-0.45616617798805237,1.75390625
5.11434,0.5615927577018738,1.72265625
5.119377,1.5620754957199097,1.7109375
5.129408,2.5208933353424072,1.646484375
5.150453,3.5128962993621826,1.583984375
5.153403,3.985152244567871,1.546875
5.15938,4.802202224731445,1.40625
5.183401,5.217307090759277,1.244140625
5.18428,6.699355602264404,1.091796875
5.192393,7.297626495361328,0.94921875
5.200373,7.825734615325928,0.912109375
5.221443,8.359824180603027,0.89453125
5.223398,8.896808624267578,0.90234375
5.229481,9.443339347839355,0.9140625
5.239559,9.972118377685547,0.857421875
5.260477,10.437698364257812,0.72265625
5.263403,10.803037643432617,0.5390625
5.269487,11.062335014343262,0.32421875
5.290459,11.187454223632812,0.08984375
5.29344,11.18174934387207,-0.138671875
5.299414,11.038151741027832,-0.35546875
5.320497,10.785256385803223,-0.5703125
5.323411,10.388958930969238,-0.8359375
5.328448,9.829912185668945,-1.083984375
5.344416,9.182941436767578,-1.275390625
5.361369,8.39254093170166,-1.455078125
5.363283,7.948462009429932,-1.712890625
5.369323,6.329367637634277,-1.966796875
5.391438,4.938374042510986,-2.158203125
5.393321,3.5886476039886475,-2.294921875
5.42232,1.9799652099609375,-2.51953125
5.42324,0.26562920212745667,-2.61328125
5.433346,-1.4682854413986206,-2.525390625
5.43635,-2.3088858127593994,-2.51953125
5.439359,-4.5182085037231445,-2.75
5.44935,-5.287780284881592,-2.9609375
5.469414,-7.746901988983154,-3.169921875
5.472348,-9.502972602844238,-3.3046875
5.478351,-11.35854434967041,-3.376953125
5.493358,-13.166672706604004,-3.25
5.506457,-14.897953033447266,-3.048828125
5.52944,-16.519084930419922,-2.798828125
5.540468,-18.062063217163086,-2.619140625
5.543314,-19.536073684692383,-2.513671875
5.562401,-20.960588455200195,-2.37109375
5.563276,-22.267860412597656,-2.19921875
5.564384,-23.474306106567383,-2.0078125
5.569419,-24.610010147094727,-1.86328125
5.57941,-25.10807228088379,-1.798828125
5.600445,-26.570831298828125,-1.62109375
5.609422,-27.463394165039062,-1.49609375
5.612407,-28.277070999145508,-1.380859375
5.61849,-29.08863067626953,-1.30078125
5.643372,-29.82408905029297,-1.24609375
5.644412,-30.55057716369629,-1.173828125
5.64948,-31.174135208129883,-1.05078125
5.659407,-31.774681091308594,-0.876953125
5.684417,-32.23493576049805,-0.666015625
5.6853,-32.54541015625,-0.400390625
5.711406,-32.7042121887207,-0.125
5.733346,-32.71453857421875,0.115234375
5.734453,-32.59918212890625,0.3125
5.735398,-32.36823272705078,0.443359375
5.737458,-32.084049224853516,0.576171875
5.739431,-31.715248107910156,0.724609375
5.749467,-31.26068687438965,0.84375
5.766457,-30.72047996520996,0.982421875
5.772432,-30.080398559570312,1.15234375
5.779424,-29.32244873046875,1.271484375
5.799409,-28.58699607849121,1.154296875
5.802392,-27.946874618530273,0.93359375
5.808394,-27.436037063598633,0.763671875
5.823368,-27.00332260131836,0.662109375
5.833472,-26.608444213867188,0.703125
5.839394,-26.123626708984375,0.947265625
5.857489,-25.509313583374023,1.15234375
5.858346,-24.812763214111328,1.095703125
5.872402,-24.2960262298584,0.71875
5.883425,-24.004941940307617,0.25390625
5.889391,-23.960674285888672,-0.10546875
5.899488,-24.04273796081543,-0.15234375
5.920439,-24.057077407836914,0.134765625
5.923489,-23.87788200378418,0.4765625
5.928488,-23.4932861328125,0.828125
5.944405,-22.88427734375,1.375
5.961423,-21.8273868560791,2.185546875
5.96336,-20.565279006958008,1.9140625
5.96941,-19.903499603271484,0.474609375
5.990412,-20.075944900512695,-0.783203125
5.993403,-20.661100387573242,-1.025390625
6.000445,-21.303457260131836,-1.26953125
6.010441,-21.95946502685547,-0.939453125
6.018409,-22.412992477416992,-0.505859375
6.028494,-22.46577262878418,0.21484375
6.053434,-22.143169403076172,0.740234375
6.054295,-21.62455940246582,0.79296875
6.065403,-21.21267318725586,0.49609375
6.068385,-20.95690155029297,0.392578125
6.079494,-20.63825035095215,0.712890625
6.098418,-20.075931549072266,1.1640625
6.099376,-19.35388946533203,1.328125
6.108387,-18.59703826904297,1.330078125
6.131302,-17.821775436401367,1.34375
6.133248,-17.015596389770508,1.474609375
6.139388,-16.10879135131836,1.638671875
6.159417,-15.11121940612793,1.76953125
6.162386,-14.089690208435059,1.783203125
6.169433,-13.062580108642578,1.736328125
6.187376,-12.562047004699707,1.744140625
6.211378,-11.03700065612793,1.79296875
6.212431,-9.983766555786133,1.853515625
6.214389,-8.904670715332031,1.8515625
6.219368,-7.781433582305908,1.814453125
6.229421,-6.789155960083008,1.748046875
6.251406,-5.723402500152588,1.68359375
6.253356,-4.805522918701172,1.66015625
6.258371,-3.8342092037200928,1.6484375
6.26831,-2.858029842376709,1.642578125
6.29139,-1.8474618196487427,1.623046875
6.293469,-0.8944557905197144,1.607421875
6.322453,-0.012279093265533447,1.603515625
6.323396,0.9509943723678589,1.638671875
6.333337,1.944319725036621,1.6953125
6.334398,2.94484806060791,1.724609375
6.339383,4.012980937957764,1.669921875
6.349421,4.934760093688965,1.5546875
6.365399,5.7877655029296875,1.41796875
6.369398,6.569300651550293,1.283203125
6.379364,7.299014091491699,1.1875
6.389373,7.979766845703125,1.11328125
6.411384,8.652565002441406,1.0234375
6.413403,9.219663619995117,0.888671875
6.419363,9.727828025817871,0.787109375
6.442366,10.153728485107422,0.681640625
6.444315,10.523399353027344,0.5390625
6.44945,10.81076717376709,0.408203125
6.459445,11.019649505615234,0.279296875
6.472461,11.150350570678711,0.12890625
6.478515,11.184666633605957,-0.029296875
6.48939,11.159998893737793,-0.091796875
6.510382,11.102782249450684,-0.138671875
6.513484,11.005555152893066,-0.22265625
6.51845,10.852411270141602,-0.345703125
6.534401,10.604686737060547,-0.541015625
6.550329,10.237380981445312,-0.79296875
6.553293,9.69985580444336,-1.111328125
6.559364,8.945871353149414,-1.396484375
6.580428,8.12525749206543,-1.705078125
6.583373,7.0615129470825195,-2.025390625
6.589439,5.832103729248047,-2.32421875
6.610396,4.423088073730469,-2.53125
6.613355,2.8808019161224365,-2.73828125
6.619389,1.1566097736358643,-2.80859375
6.640396,-0.384214848279953,-2.736328125
6.643397,-1.190064787864685,-2.685546875
6.64836,-1.9970897436141968,-2.62890625
6.664369,-5.154763221740723,-2.4765625
6.680404,-6.609619617462158,-2.296875
6.683412,-7.948668003082275,-2.162109375
6.688358,-9.200539588928223,-2.177734375
6.699409,-9.856672286987305,-2.240234375
6.722375,-10.504461288452148,-2.32421875
6.724366,-13.246304512023926,-2.40625
6.729365,-14.614171028137207,-2.333984375
6.73939,-15.973294258117676,-2.16796875
6.760407,-17.13622283935547,-2.072265625
6.763394,-18.315088272094727,-1.931640625
6.769433,-19.357393264770508,-1.81640625
6.790444,-20.381202697753906,-1.73046875
6.7934,-20.85943603515625,-1.689453125
6.799342,-22.248361587524414,-1.548828125
6.827382,-23.08578109741211,-1.423828125
6.829449,-23.857303619384766,-1.291015625
6.845273,-24.539133071899414,-1.16015625
6.862461,-25.161725997924805,-1.056640625
6.86539,-25.72217559814453,-0.96875
6.874371,-26.213563919067383,-0.84375
6.880483,-26.629568099975586,-0.6875
6.883297,-26.932239532470703,-0.4609375
6.889421,-27.0935001373291,-0.19921875
6.912394,-27.110198974609375,0.056640625
6.914276,-27.058359146118164,0.28125
6.919384,-26.987390518188477,0.361328125
6.929424,-26.45922088623047,0.546875
6.952467,-26.10502052307129,0.6328125
6.953325,-25.717493057250977,0.693359375
6.959379,-25.29802703857422,0.720703125
6.96939,-24.879810333251953,0.7265625
6.994443,-24.44356918334961,0.787109375
6.995301,-23.961254119873047,0.830078125
7.003372,-23.523456573486328,0.67578125
7.034399,-23.204307556152344,0.341796875
7.035277,-23.087244033813477,0.03515625
7.0394,-23.053621292114258,0.046875
7.04439,-22.941221237182617,0.25390625
7.051335,-22.73598289489746,0.3515625
7.059418,-22.533042907714844,0.251953125
7.069486,-22.44525146484375,-0.052734375
7.090416,-22.56561851501465,-0.443359375
7.093423,-22.874034881591797,-0.640625
7.099407,-23.210859298706055,-0.544921875
7.122411,-23.344993591308594,-0.431640625
7.123386,-23.529544830322266,-0.0078125
7.129504,-23.506074905395508,0.365234375
7.139394,-23.07288932800293,0.822265625
7.161488,-22.481599807739258,1.251953125
7.163265,-21.678640365600586,1.5390625
7.169471,-20.83480453491211,1.376953125
